country,date,rating_count,rating_mean,rating_std,rating_median,rating_p10,rating_p90,rating_players,accuracy_count,accuracy_mean,accuracy_std,accuracy_median,accuracy_p10,accuracy_p90,accuracy_players
NO,2019-12-31,6245,1181.3950360288231,268.6799325791793,1217.0,918.0,1721.0,683,291,60.910206185567006,24.696533036035643,62.474999999999994,30.595,92.11999999999999,176
NO,2020-01-01,6878,1182.439517301541,224.21395399583795,1274.0,1059.8,1716.4,703,335,61.00283582089551,18.3504394074442,84.25,63.28,94.96,193
NO,2020-01-02,7760,1199.2141752577318,218.93031630735268,1205.0,948.9000000000001,1616.0,774,326,65.37656441717793,31.409722316505757,75.47,36.116,95.942,212
NO,2020-01-03,7147,1189.723660277039,214.81894095734327,1225.0,1030.0,1587.0,751,358,61.330726256983226,10.610142945942497,82.77,68.462,94.658,221
NO,2020-01-04,7086,1184.462320067739,189.0432942392471,1218.0,1046.0,1507.0,693,345,64.02628985507249,25.58161817457512,63.02,29.1,95.12,200
NO,2020-01-05,7746,1210.0189775367926,172.54354504658824,1305.0,1054.8,1381.4000000000005,719,322,61.72298136645963,13.23049182339375,72.13,55.295,82.87,194
NO,2020-01-06,7262,1182.4900853759293,231.3925340626715,1262.0,957.2,1564.200000000001,739,299,66.04290969899664,10.733089024134665,81.14,69.418,94.471,187
NO,2020-01-07,7076,1208.6982758620684,247.82843325967514,1142.0,835.1,1596.8,737,322,62.7570807453416,20.58396994629559,77.545,50.503,94.09400000000001,207
NO,2020-01-08,6561,1189.1143118427062,328.0202422643762,1274.0,862.2,1764.6000000000001,744,336,63.54428571428572,17.87471893940237,84.12,49.971999999999994,94.0,189
NO,2020-01-09,6869,1212.1719318678113,326.75139596621295,1211.5,842.7,1722.9,722,287,64.64689895470386,15.506474002815729,75.83,51.346000000000004,84.646,196
NO,2020-01-10,6104,1184.0127785058978,214.57981910103314,1295.0,1076.4,1728.0,725,270,62.99562962962961,27.324099404453623,75.35,15.33,82.89,177
NO,2020-01-11,6390,1179.2544600938968,250.1293992894256,1311.0,1012.3,1697.2,708,262,56.77675572519084,24.674462728446592,60.355000000000004,19.474,83.026,171
NO,2020-01-12,7163,1176.2718134859701,153.63596235442867,1204.0,983.5,1344.5,715,302,61.32062913907286,20.395000000000003,49.115,32.799,65.43100000000001,185
NO,2020-01-13,7413,1167.996762444355,277.0251571902144,1207.0,869.9,1651.7000000000003,737,266,63.7883834586466,28.852305535153985,74.45,34.90400000000001,95.55399999999999,192
NO,2020-01-14,6838,1159.4126937701076,270.3565212709876,1228.5,840.0,1601.8000000000002,744,262,61.01755725190838,12.088159237452162,85.25999999999999,67.831,92.681,179
NO,2020-01-15,7157,1188.1270085231242,373.0685379463954,1207.0,812.8,1756.0,753,267,59.99917602996253,22.87250818243499,83.595,47.436,93.881,181
NO,2020-01-16,6288,1186.8401717557247,323.3148380737751,1137.0,829.2,1746.8,758,255,60.225803921568655,22.147622067962647,68.54,35.984,90.01,168
NO,2020-01-17,6514,1211.59425852011,293.46615467025964,1066.0,905.2,1597.0,754,280,64.37367857142856,11.409009597682001,85.64,69.024,93.73,188
NO,2020-01-18,6730,1205.5277860326894,221.40828078256462,1092.0,929.8,1331.0,689,235,62.1311489361702,29.58166350968113,14.23,11.491999999999999,67.028,156
NO,2020-01-19,6199,1232.1776092918226,296.8804267340267,1251.5,888.0,1742.1,701,251,65.0732669322709,25.08064042244536,74.195,32.044,93.236,164
NO,2020-01-20,7580,1217.1186015831126,237.86766085047796,1093.0,906.0,1550.1000000000001,765,322,65.14105590062114,29.880532784844597,57.41,16.432000000000002,93.298,218
NO,2020-01-21,6600,1205.256666666668,363.5005338610714,1170.5,881.5,1742.3,747,269,57.56453531598514,13.63397112913182,90.13499999999999,69.559,96.396,178
NO,2020-01-22,6347,1186.144320151252,275.20809032956674,1138.0,902.0,1706.2,753,255,61.163568627451,28.92943426108894,71.15,29.335,92.265,183
NO,2020-01-23,6748,1197.631742738589,307.16576950492964,1269.0,879.8,1720.6,744,305,62.49563934426229,15.310830669903872,80.97,61.928,96.838,201
NO,2020-01-24,5852,1180.2318865345183,281.70183932349505,1278.0,907.3,1693.4,719,252,64.68904761904763,26.514418272542976,65.75,33.816,94.33600000000001,175
NO,2020-01-25,5800,1185.6094827586198,241.3111420211353,1275.0,892.5,1530.5,709,349,63.6114613180516,24.98657174057575,67.84,27.422,89.412,201
NO,2020-01-26,6419,1222.8683595575633,228.9760516178628,1133.0,875.2,1458.6,701,286,66.59384615384614,15.425267064138632,55.27,54.318,86.322,173
NO,2020-01-27,7225,1226.8574394463662,251.20178745190321,1206.5,1009.1,1751.1000000000001,771,376,64.44183510638302,17.60334928849733,66.05,50.432,88.344,210
NO,2020-01-28,6900,1225.486521739131,253.83410795435384,1182.0,889.4,1674.8,758,376,58.88321808510639,22.397906152138415,74.1,39.224000000000004,87.776,239
NO,2020-01-29,6885,1220.4110384894693,256.70162447394335,1293.5,1102.5,1778.0,728,378,61.645211640211656,11.390968157077586,81.765,65.855,91.38,222
NO,2020-01-30,6045,1224.5416046319274,170.39219126173361,1198.0,988.8,1385.8000000000002,758,304,63.266940789473686,0.0,67.05,67.05,67.05,214
NO,2020-01-31,6082,1216.7903650115095,291.7863418389328,1192.5,1004.5,1780.5,735,347,60.80478386167145,22.098156597327296,84.78,39.578,95.037,221
NO,2020-02-01,5770,1214.7348353552852,197.86616668474468,1157.5,993.3,1434.3,698,316,62.98126582278483,7.116627291069836,83.26,77.782,93.57600000000001,202
NO,2020-02-02,6573,1201.6018560778946,205.63493025975984,1271.0,1035.0,1572.0,722,296,66.79540540540539,15.852630433674616,86.205,64.57000000000001,96.08,193
NO,2020-02-03,6523,1207.9299402115585,199.0082034028526,1124.0,918.8,1291.0,769,307,59.20478827361567,20.452670363549107,69.035,41.327,84.03099999999999,205
NO,2020-02-04,7122,1200.9050828418976,184.39250406552745,1199.0,929.6,1378.6000000000013,770,346,61.68884393063584,8.10358369796968,85.88,77.152,94.531,227
NO,2020-02-05,6552,1207.3853785103786,267.4710916193954,1139.0,899.4,1666.8,765,348,63.43500000000002,15.771159397774156,70.455,53.364,85.747,219
NO,2020-02-06,6669,1202.8698455540562,240.76874764750926,970.0,896.0,1553.3,770,282,59.587695035461,18.168897110783096,21.56,19.384,51.248000000000005,215
NO,2020-02-07,6754,1238.4999999999998,192.10521770967148,1123.0,902.8,1428.0,747,363,59.434600550964184,22.537695398795524,63.2,21.105,67.1,252
NO,2020-02-08,6332,1212.2231522425777,204.3685090712363,1126.5,933.9,1466.500000000001,681,356,63.635337078651695,25.657104025634858,71.21,29.220000000000002,91.54,223
NO,2020-02-09,6788,1211.6172657631116,200.96882631997494,985.0,925.8,1332.2,729,373,55.31873994638069,21.703728302349855,40.235,16.995,60.95,231
NO,2020-02-10,7084,1184.2382834556747,262.89943000238,1151.0,924.0,1597.0,780,412,61.251334951456315,12.721079618753539,71.61,52.394000000000005,75.754,271
NO,2020-02-11,6717,1202.5076671132942,245.6548425114098,1171.5,1032.4,1635.5,787,407,61.44321867321868,16.949497455676966,67.63,41.92,79.99,292
NO,2020-02-12,7139,1201.9555960218515,313.93432640613884,1207.5,916.0,1701.5,787,434,60.92502304147467,22.5192204349973,74.89,38.562999999999995,91.616,277
NO,2020-02-13,6432,1188.0362251243778,308.5538871379889,1251.0,929.0,1761.0,754,393,63.64315521628498,10.249942606546634,90.335,74.967,94.703,252
NO,2020-02-14,5980,1188.7832775919735,231.47868309146412,1131.0,935.0,1554.2,712,350,64.62337142857145,25.66727052103515,67.11,25.89,83.2,208
NO,2020-02-15,5995,1207.7656380316928,175.2399376093627,1160.0,910.8,1248.4,687,359,60.697743732590524,10.42,15.860000000000001,7.524000000000001,24.196,217
NO,2020-02-16,6996,1208.302458547742,260.5834796063442,1082.5,898.0,1572.1,717,352,59.402642045454556,28.677476353403208,54.535,21.04,82.55600000000001,238
NO,2020-02-17,6883,1191.8375708266753,240.79582073605556,1096.0,927.0,1570.1,773,386,60.913134715025954,26.452972580285444,73.405,32.825,96.255,243
NO,2020-02-18,7006,1199.2356551527262,185.9676888268279,1014.0,933.6,1294.8,750,397,61.313727959697744,25.116264761217092,77.67,43.446,91.19,248
NO,2020-02-19,6571,1209.6922842794097,247.6799545882116,1199.0,905.1,1555.2,737,377,59.66559681697614,30.95968346091413,33.08,10.744,75.724,248
NO,2020-02-20,6036,1218.4219681908548,200.94000187553868,1257.0,1035.2,1555.8,740,362,60.545220994475144,17.964016300166648,89.57,53.11,95.316,236
NO,2020-02-21,6507,1200.5116028891946,181.62311136554615,1268.0,1036.0,1579.0,724,356,58.988567415730365,33.896930598507,61.55,14.405999999999999,90.848,231
NO,2020-02-22,6086,1206.4549786395,212.44983982429022,1206.0,1059.4,1549.2,677,332,61.343584337349405,18.269653964977003,74.05,54.394000000000005,92.258,211
NO,2020-02-23,6652,1226.7209861695733,285.2814153394088,1234.0,1036.4,1757.8,699,381,60.6222572178478,16.29022455339398,62.92,54.774,90.614,232
NO,2020-02-24,6745,1198.4320237212748,295.5337013988529,1222.0,971.6000000000001,1757.8,751,358,59.76148044692741,11.81470879878129,86.57,67.32,93.386,240
NO,2020-02-25,6421,1212.6308986139238,315.77960091101545,1215.0,876.6,1769.6,764,377,61.164164456233436,24.62353244357925,58.425,31.286,82.806,242
NO,2020-02-26,5859,1174.430790237242,315.0716792151879,1198.0,882.0,1677.5,743,324,60.09524691358026,20.448780373166514,63.504999999999995,42.695,84.64399999999999,231
NO,2020-02-27,6160,1175.5624999999998,259.4214417592433,1079.0,744.2,1597.2,735,343,60.235947521865924,0.0,0.0,0.0,0.0,239
NO,2020-02-28,5497,1180.1409859923592,203.80231545997722,1058.0,871.2,1207.0,695,304,62.305230263157895,27.575247757525027,22.77,14.026,64.578,209
NO,2020-02-29,5883,1189.5580486146541,149.18132693092986,1019.5,859.0,1178.1,662,350,62.87697142857144,1.6350000000000016,35.295,33.986999999999995,36.603,212
NO,2020-03-01,6519,1212.4549777573245,238.1317080944913,1075.5,851.0,1319.0,698,357,63.18714285714288,0.0,0.0,0.0,0.0,218
NO,2020-03-02,6625,1209.2460377358489,236.08652842605736,1148.0,836.0,1311.0,753,378,62.760211640211644,0.0,93.78,93.78,93.78,245
NO,2020-03-03,6291,1206.751867747576,269.5320692091758,1147.0,969.7,1718.2,753,367,61.55038147138967,16.505048439795626,55.9,31.560000000000002,65.998,231
NO,2020-03-04,6416,1198.688123441396,226.22823174729137,1131.0,849.4,1473.8000000000002,750,376,61.78914893617024,23.6687769012258,41.11,26.756,75.34400000000001,242
NO,2020-03-05,6679,1223.971253181614,263.6376272015326,1120.5,869.5,1386.0,764,379,61.29277044854885,11.582319974858232,88.65,72.446,94.676,246
NO,2020-03-06,6177,1192.5106038530027,383.3031553929353,1206.0,816.0,1614.4,722,356,62.27328651685394,18.73714559371304,91.375,70.134,93.574,231
NO,2020-03-07,5558,1204.7558474271318,183.31622097296426,1054.0,826.4,1320.1000000000001,688,307,61.237524429967436,15.565000000000001,73.33500000000001,60.883,85.787,189
NO,2020-03-08,6337,1208.5349534480044,214.82248207821328,1059.5,855.0,1442.0,698,350,61.08768571428572,13.737673338305871,85.62,66.901,94.784,220
NO,2020-03-09,6131,1204.5424889903766,243.13921315745512,1143.0,902.0,1541.0,740,317,60.681261829652996,23.79293764192755,37.57,33.754000000000005,84.802,220
NO,2020-03-10,6284,1218.7237428389565,185.44284215624708,1100.0,942.6,1293.8,733,350,62.939485714285716,21.374809160941453,82.85,52.762,93.042,235
NO,2020-03-11,6115,1185.1612428454619,156.91453596666287,1091.5,966.1,1290.3,713,342,62.93538011695911,0.0,75.28,75.28,75.28,213
NO,2020-03-12,6403,1199.8249258160236,182.64259744101318,1153.5,975.6,1466.7,718,312,57.877211538461545,0.0,88.66,88.66,88.66,212
NO,2020-03-13,6366,1213.728872133208,176.27860065746904,1256.0,946.4,1381.400000000001,732,341,62.95777126099709,22.196374078263826,49.41,38.321999999999996,80.29,220
NO,2020-03-14,6513,1225.3832335329341,247.4626925532277,1242.0,918.0,1606.0,710,308,61.40188311688313,39.55112165286845,89.7,9.934000000000001,92.644,205
NO,2020-03-15,7460,1210.8805630026804,261.80217675212884,1210.0,918.0,1567.4000000000003,762,377,60.68384615384612,21.45449868649671,77.63,45.3,94.055,232
NO,2020-03-16,6601,1214.6644447810934,232.44635873204587,1139.5,848.0,1275.5,756,390,60.726000000000006,12.258722971373851,87.8,73.272,97.104,253
NO,2020-03-17,6808,1197.4020270270269,250.6728135786879,1250.0,830.1,1502.2,757,400,60.0817,28.23733226304024,73.11,34.8,92.49000000000001,253
NO,2020-03-18,6621,1229.064340734028,277.49994396866856,1157.0,851.4,1519.2,758,399,62.0788471177945,18.682389721721517,76.31,43.458000000000006,83.21000000000001,262
NO,2020-03-19,6581,1222.6448867953195,247.5548450052697,1199.0,868.4,1543.8000000000004,765,387,61.70739018087852,29.916665322191246,83.79,26.85,89.10000000000001,246
NO,2020-03-20,6346,1207.9517806492277,252.85482444549064,1191.0,867.3,1535.7,761,363,58.67826446280993,16.947953334318047,62.45,40.730000000000004,80.08,235
NO,2020-03-21,6964,1217.3769385410683,245.7368460700091,1197.0,854.0,1536.0,737,381,60.81564304461941,0.0,54.56,54.56,54.56,235
NO,2020-03-22,7570,1200.7495376486127,245.47338729806913,1207.0,869.1,1529.9,751,431,60.52438515081209,16.550490466867668,78.99,58.712,92.43,259
NO,2020-03-23,7320,1203.8497267759558,232.25873327750986,1182.0,899.0,1587.4000000000003,780,407,59.9993366093366,23.998955310596337,76.33,36.188,89.52000000000001,258
NO,2020-03-24,7324,1222.1903331512829,205.690449757539,1170.0,903.0,1473.0,795,391,62.436803069053674,20.586052451977178,57.545,37.91,84.855,264
NO,2020-03-25,7100,1209.865915492958,239.33307277765616,1156.0,870.0,1543.0,781,229,60.3007860262009,0.0,89.34,89.34,89.34,173
NO,2020-03-26,7062,1202.5026904559622,240.40867143697463,1161.0,879.0,1601.5,777,353,61.785240793201126,16.602300710711418,68.705,44.915,84.7,246
NO,2020-03-27,6602,1218.426688882156,216.9602458283457,1123.0,855.0,1217.6,778,335,62.76665671641796,18.456685705245736,73.38499999999999,49.735,94.355,233
NO,2020-03-28,5905,1200.9898391193904,236.83266465102815,1136.0,877.5,1573.0,730,393,62.757964376590316,36.22037306544481,49.89,11.985000000000001,85.31700000000001,243
NO,2020-03-29,6692,1207.4589061566048,233.25954560468674,1131.0,876.1,1572.9,742,379,62.568786279683394,20.46268478841425,76.875,51.813,93.208,266
NO,2020-03-30,6578,1227.6102158710848,228.34490539003997,985.0,858.2,1245.8,762,378,60.92674603174607,10.560000000000002,81.17,72.722,89.61800000000001,252
NO,2020-03-31,6379,1217.2414171500238,261.9069574454411,994.0,881.6,1605.4,754,338,63.574733727810624,30.364789082093097,77.75,20.146,83.21000000000001,237
NO,2020-04-01,6794,1204.9983809243447,231.15823336717708,1144.5,907.0,1504.5,746,392,63.08020408163266,32.82669864607161,82.22,19.602,89.744,251
NO,2020-04-02,6566,1206.4303990252815,235.42758364375578,1151.0,884.2,1569.0000000000007,778,405,60.217308641975315,29.35495325418788,54.269999999999996,21.08,87.275,279
NO,2020-04-03,5886,1194.8848114169216,197.09802010541708,1169.0,876.0,1280.0,745,355,60.64414084507041,21.64649779217568,56.27,32.166000000000004,74.446,244
NO,2020-04-04,5968,1210.9855898123326,212.47016182255564,1147.0,862.2,1429.0,743,348,64.66683908045978,8.349999999999994,84.36,77.68,91.03999999999999,246
NO,2020-04-05,6726,1181.892060660125,242.87408811492529,906.0,870.0,1419.4,739,446,61.483183856502265,33.678715921520066,83.13,16.032,93.94200000000001,274
NO,2020-04-06,6544,1203.6946821515896,171.91788437030692,1076.0,882.6,1277.4,766,364,59.0793956043956,20.91,38.41,21.682000000000002,55.138,245
NO,2020-04-07,5203,1219.2829137036326,292.49698419757465,1159.0,863.2,1773.4000000000008,724,336,63.419821428571446,27.19285891553148,50.915000000000006,29.335,94.779,235
NO,2020-04-08,6360,1211.3245283018869,175.86813233436996,1105.0,917.6,1292.2,764,394,61.62974619289343,16.61833993581255,73.09,51.718,91.672,260
NO,2020-04-09,6213,1236.6101722195392,220.16605854066907,1188.0,911.4,1607.6,717,424,59.766438679245304,25.186846587058092,80.0,43.677,91.277,243
NO,2020-04-10,6426,1258.1014628073451,203.7501509777048,1186.5,924.0,1580.2,728,405,61.88859259259262,26.6878472655002,43.52,22.35,85.01499999999999,253
NO,2020-04-11,7084,1226.853049124789,177.0860665119566,1188.0,942.1,1398.8,718,461,60.624967462039045,27.497220716054883,46.17,15.0,84.49,269
NO,2020-04-12,7660,1240.090992167102,200.2924732578586,1154.0,954.0,1537.0,742,458,61.43244541484717,27.92696007025169,50.05,14.174,86.094,284
NO,2020-04-13,7997,1236.3467550331372,191.5944801587879,1152.0,938.6,1513.3999999999996,755,506,60.8191304347826,29.036132335419605,77.34,19.0,92.673,309
NO,2020-04-14,7096,1215.5023957158958,250.17208299710646,1121.0,914.0,1551.1,753,495,61.87440404040405,15.025394522459488,88.95,68.145,97.03999999999999,302
NO,2020-04-15,6568,1224.5440012180266,310.23970632083956,1209.5,898.7,1821.3,741,500,62.07166000000001,24.926193015076574,78.1,32.264,92.7,309
NO,2020-04-16,6492,1208.3447319778188,220.74044015765105,1053.0,895.2,1521.0,748,582,58.49041237113404,20.69556741777818,56.16,33.58,82.58,345
NO,2020-04-17,6366,1238.1273955388006,190.05948764409897,1204.5,892.6,1526.6,727,562,59.16416370106763,33.94651040607856,73.395,23.006000000000004,91.731,331
NO,2020-04-18,5177,1217.3364883136942,219.8603371290864,1045.0,868.6,1268.4,675,478,59.52788702928873,27.307955085240273,64.08500000000001,21.031,88.83,302
NO,2020-04-19,6617,1228.6486323107144,232.84775110001732,1044.0,900.0,1475.5999999999997,688,548,59.76052919708031,24.660472642216327,28.85,15.030999999999999,72.22399999999999,315
NO,2020-04-20,6375,1212.4161568627449,143.3710649592936,1104.0,976.7,1293.6,699,493,59.06267748478704,32.562275907020044,27.12,19.186,93.444,294
NO,2020-04-21,6367,1221.1562745405997,195.88000031476815,1153.0,967.6,1324.2,708,490,61.81532653061223,19.489943822496812,58.17,30.747999999999998,79.236,298
NO,2020-04-22,6153,1213.6258735576155,329.31806239806,1140.0,910.0,1830.0,729,545,61.26394495412846,30.168438143198596,81.16499999999999,18.133,94.718,319
NO,2020-04-23,6469,1202.0388004328333,318.4505738001389,1154.0,778.4000000000001,1610.0,740,532,56.58422932330826,27.25055865015545,71.19,24.668,96.056,329
NO,2020-04-24,6544,1194.4954156479214,285.8633985273917,1153.0,917.0,1783.1000000000001,696,532,61.554962406015065,21.295878493650516,64.845,35.301,78.057,305
NO,2020-04-25,6474,1208.7808155699724,231.80993882841074,1030.0,892.0,1248.0,656,471,59.28789808917198,30.26924666637741,49.235,15.874000000000002,89.298,295
NO,2020-04-26,6792,1217.287985865723,279.59672458592314,1220.0,626.0,1521.0,686,539,60.115454545454526,26.961401305024534,66.07,25.4,90.24,307
NO,2020-04-27,7215,1216.8812196812194,247.69341483428698,976.0,642.6,1256.2,748,636,59.958128930817594,28.37557654039826,49.34,22.296,85.912,339
NO,2020-04-28,7069,1208.3018814542363,223.55833477340414,1190.0,874.0,1274.8,738,558,60.13390681003587,29.084493004577773,79.715,34.915,92.03999999999999,320
NO,2020-04-29,7190,1202.4502086230884,251.4326502582935,981.0,824.6,1460.7999999999993,747,589,59.46612903225811,19.559999999999995,72.65,57.002,88.298,346
NO,2020-04-30,6256,1195.4520460358056,231.51614967351966,945.0,735.4,1314.0000000000007,730,549,60.80648451730422,32.213002592121086,51.485,7.256,84.636,333
NO,2020-05-01,6226,1200.8626726630262,238.89198523478825,1164.0,700.0,1262.6,694,493,58.65543610547669,19.747877061534993,56.75,29.513,75.508,298
NO,2020-05-02,6455,1217.0907823392722,260.12780462781063,933.0,594.0,1256.6,679,538,60.072100371747254,34.421046250804174,35.355000000000004,9.71,81.83200000000001,299
NO,2020-05-03,7105,1206.0288529204786,278.91745053846313,1201.5,702.1,1352.4,681,542,60.21433579335795,19.631827687032434,91.75,56.995,97.21000000000001,302
NO,2020-05-04,8082,1207.3176194011385,315.73846987807286,1060.0,891.0,1775.8000000000002,777,694,60.93386167146977,22.981849741959053,71.995,49.106,96.553,374
NO,2020-05-05,7718,1203.127882871211,449.57554163517307,1186.0,443.40000000000003,1750.6,747,619,58.512374798061394,26.359215674399895,65.56,19.881999999999998,91.11,349
NO,2020-05-06,7608,1235.637092534174,342.500933619239,1198.0,711.0,1700.8,747,638,60.38126959247648,26.783555420672258,67.495,24.301000000000002,96.56200000000001,349
