country,date,active_players,rating_count,rating_mean,rating_std,rating_median,rating_p10,rating_p90,rating_players,accuracy_count,accuracy_mean,accuracy_std,accuracy_median,accuracy_p10,accuracy_p90,accuracy_players,win_count,loss_count,win_percentage,loss_percentage
US,2020-05-01,2680,27234,1372.9329147389305,13.02075266641679,2046.0,2025.2,2057.1,2680,2131,62.37989206945098,0.0,0.0,0.0,0.0,1055,13246,12201,52.05328722442724,47.946712775572756
US,2020-05-02,2597,26182,1390.4920556107263,26.448095018428194,2019.0,1992.2,2056.2,2597,2112,66.95269412878794,0.0,0.0,0.0,0.0,936,12688,11870,51.66544506881669,48.33455493118332
US,2020-05-03,2563,25840,1347.0365325077428,7.899516875347841,2010.0,1996.4,2017.2,2563,2220,63.71254954954968,0.0,0.0,0.0,0.0,1096,12325,11658,51.39056831922611,48.60943168077388
US,2020-05-04,2676,27508,1360.42587610877,6.7494855771055295,2013.5,2006.0,2021.9,2676,2313,63.90649805447471,0.0,90.02,90.02,90.02,1149,13437,12434,51.93846391712729,48.06153608287271
US,2020-05-05,2703,26630,1380.853773939168,8.188745664358832,2027.0,2015.6,2037.5,2703,2332,62.186740994854254,0.0,82.14,82.14,82.14,1071,12862,12126,51.472706899311675,48.527293100688325
US,2020-05-06,2698,25426,1366.7530873908597,18.50351764636271,2074.0,2052.0,2099.0,2698,2212,64.42354430379746,0.0,0.0,0.0,0.0,1119,12264,11408,51.808043257857385,48.191956742142615
US,2020-05-07,2720,27587,1381.0309203610368,25.99649415466119,2065.0,2043.3,2107.9,2720,2297,66.58363517631715,16.315,36.135000000000005,23.083000000000002,49.187000000000005,983,13141,12677,50.89859787744984,49.101402122550155
US,2020-05-08,2808,27855,1355.6649075569906,7.914863342370168,2046.0,2037.7,2055.5,2808,2245,64.63175946547896,0.0,0.0,0.0,0.0,1070,13362,12918,50.84474885844749,49.15525114155251
US,2020-05-09,2677,29143,1375.5647325258228,11.368797912366206,2052.0,2041.0,2070.6,2677,2260,67.25953982300888,0.0,51.04,51.04,51.04,1084,14017,13318,51.278580574355225,48.72141942564478
US,2020-05-10,2712,28872,1363.019534497092,11.06671686735602,2019.0,2003.9,2032.6,2712,2777,66.76585884047552,0.0,0.0,0.0,0.0,1187,14221,12933,52.37165795094645,47.62834204905354
US,2020-05-11,2802,27905,1354.4021859881739,18.76503512413117,1956.5,1936.5,1986.3,2802,2715,62.215491712707276,15.655000000000001,68.765,56.241,81.289,1228,13732,12445,52.45826488902472,47.54173511097529
US,2020-05-12,2814,31154,1338.8153046157804,140.30338556143255,1947.0,1733.8,1952.8,2814,2670,65.92997752808982,0.0,0.0,0.0,0.0,1112,15528,13974,52.633719747813714,47.36628025218629
US,2020-05-13,2792,30717,1370.3366865253763,18.66458490507193,1954.0,1924.4,1976.0,2792,2802,64.54409350463956,0.0,0.0,0.0,0.0,1230,14780,14169,51.05530415558396,48.94469584441604
US,2020-05-14,2772,29411,1346.662915235796,8.12042843849334,1904.0,1896.0,1914.3,2772,2415,65.35263354037264,0.0,18.91,18.91,18.91,1032,13723,13970,49.55403892680461,50.44596107319539
US,2020-05-15,2697,28394,1324.6200605761746,10.7455784219046,1906.0,1893.0,1921.6,2697,2508,64.80164274322172,0.0,0.0,0.0,0.0,1118,13341,13211,50.244802651401024,49.755197348598976
US,2020-05-16,2768,29472,1319.8060532030374,13.901067204408719,1937.0,1930.0,1965.0,2768,2366,64.03631445477613,0.0,60.82,60.82,60.82,1196,14225,13383,51.52492031295277,48.475079687047234
US,2020-05-17,2858,31978,1356.5242666833417,5.727128425310541,1977.0,1971.2,1982.8,2858,2248,67.20740658362988,0.0,0.0,0.0,0.0,1112,15697,14465,52.04230488694384,47.95769511305616
US,2020-05-18,2762,30673,1386.1497408143948,12.272390567771785,1989.0,1968.0,1998.0,2762,2697,63.161405265109394,0.0,65.82,65.82,65.82,1168,14753,14153,51.03784681381028,48.96215318618972
US,2020-05-19,2792,30572,1376.4380478869568,111.03531076502823,2014.0,1998.8,2020.8,2792,2703,63.78324454310036,0.0,79.83,79.83,79.83,1216,14691,14140,50.95556865873539,49.04443134126461
US,2020-05-20,2858,29283,1393.94799030154,9.543668057932443,2013.0,2001.4,2027.6,2858,2290,65.07017903930134,0.0,0.0,0.0,0.0,1140,14471,13233,52.23433439214554,47.765665607854466
US,2020-05-21,2747,30269,1339.683438501437,10.308051084456427,2024.0,2013.0,2040.0,2747,2207,60.61807430901699,0.0,0.0,0.0,0.0,1142,15311,13383,53.35958737018191,46.64041262981808
US,2020-05-22,2681,26413,1356.4560633021638,4.873397172404482,2035.0,2030.8,2042.0,2681,2108,66.22937381404184,0.0,0.0,0.0,0.0,1078,12570,12154,50.841287817505254,49.15871218249474
US,2020-05-23,2717,29174,1374.3396860217983,17.484460849312335,2027.0,1991.6,2037.2,2717,2091,61.74658536585381,0.0,0.0,0.0,0.0,1105,14147,13342,51.464222052457345,48.535777947542655
US,2020-05-24,2703,30300,1367.4046204620422,11.983722293177525,1996.0,1980.0,2010.6,2703,2130,65.04044600938965,0.0,0.0,0.0,0.0,1162,14535,13802,51.29336203550129,48.70663796449871
US,2020-05-25,2831,30119,1335.1993094060208,18.46317656550164,2016.5,1993.0,2041.0,2831,2552,64.35125,0.0,0.0,0.0,0.0,1244,15140,13466,52.92595958889743,47.074040411102565
US,2020-05-26,2767,29581,1323.526216152258,8.409650541028576,2030.5,2020.0,2038.9,2767,2250,62.533302222222375,0.0,0.0,0.0,0.0,1096,14448,13618,51.47865745029573,48.521342549704265
US,2020-05-27,2796,31003,1368.9830661548863,21.163885149047566,1966.5,1950.0,2002.8,2796,2065,66.0383825665858,0.0,0.0,0.0,0.0,1056,15116,14228,51.51308615049073,48.486913849509264
US,2020-05-28,2768,29541,1387.7560678379216,8.51079278034661,1966.0,1957.0,1975.0,2768,2111,61.463055423969685,0.0,0.0,0.0,0.0,1107,14219,13665,50.9934012336824,49.0065987663176
US,2020-05-29,2645,26734,1372.958030971796,7.988831489737944,1984.0,1972.8,1994.5,2645,929,65.64449946178699,0.0,0.0,0.0,0.0,536,13147,12108,52.05701841219561,47.9429815878044
US,2020-05-30,2619,27242,1337.7091623228857,7.661028522639199,1996.0,1988.6,2005.2,2619,1614,61.97003097893442,0.0,0.0,0.0,0.0,871,13173,12397,51.51740320688306,48.48259679311693
US,2020-05-31,2626,28670,1362.5412626438801,10.658769863356653,1999.0,1987.5,2013.5,2626,1973,63.74585402939694,0.0,0.0,0.0,0.0,1000,14197,12963,52.27172312223859,47.72827687776142
US,2020-06-01,2632,26406,1359.5451033855973,7.61982469582219,1995.5,1985.7,2004.3,2632,1797,62.5919031719534,0.0,0.0,0.0,0.0,1036,12748,12268,50.9593859929645,49.0406140070355
US,2020-06-02,2684,29688,1358.07767448127,18.049122785701616,1999.0,1981.3,2029.0,2684,1945,61.01211825192809,0.0,80.46,80.46,80.46,1096,14342,13648,51.23972847445516,48.76027152554484
US,2020-06-03,2829,29859,1366.0348638601413,15.73409037726681,2028.0,2014.8,2054.0,2829,2057,63.32085561497333,0.0,82.85,82.85,82.85,1078,14644,13583,51.879406242250326,48.120593757749674
US,2020-06-04,2745,26644,1364.618488214983,10.71928388892713,2022.0,2004.8,2034.4,2745,2023,62.72040533860617,0.0,0.0,0.0,0.0,1125,13079,11980,52.192824933157745,47.80717506684225
US,2020-06-05,2647,26877,1351.6178144882256,8.538115031084066,2034.0,2024.0,2043.2,2647,2061,62.94995147986421,0.0,0.0,0.0,0.0,1105,12888,12181,51.41010810163947,48.58989189836053
US,2020-06-06,2715,27754,1372.186279455216,12.35636484028032,2022.0,2008.2,2037.4,2715,2080,64.33583653846156,0.0,97.97,97.97,97.97,1145,13353,12533,51.58386772772927,48.41613227227072
US,2020-06-07,2657,28244,1354.6426851720732,13.456968455042169,2050.0,2023.9,2058.3,2657,2265,65.58856070640175,0.0,93.51,93.51,93.51,1234,14128,12453,53.150746774011516,46.849253225988484
US,2020-06-08,2806,29936,1350.5951028861564,7.99379924981113,2046.5,2034.3,2055.0,2806,2166,59.95476915974157,0.0,82.8,82.8,82.8,1191,14357,13712,51.148954362463925,48.851045637536075
US,2020-06-09,2742,28276,1313.217216013581,6.944166853352331,2047.0,2037.6,2053.0,2742,1892,63.23210887949274,0.0,0.0,0.0,0.0,1102,14065,12566,52.81438924561601,47.18561075438399
US,2020-06-10,2850,27495,1358.4648117839615,23.770372572698516,1989.5,1966.8,2028.6,2850,1985,65.10847858942084,11.981387899571567,80.87,65.27,92.28399999999999,1084,12640,13151,49.009344344926525,50.99065565507348
US,2020-06-11,2803,30144,1363.7954816878985,6.335525936249404,1965.0,1959.0,1973.5,2803,1854,61.96553937432585,0.0,0.0,0.0,0.0,1093,14248,14146,50.1796154117067,49.8203845882933
US,2020-06-12,2851,28581,1320.2446380462545,8.818434832747153,1983.5,1970.5,1994.0,2851,1961,59.92989801121894,0.0,90.07,90.07,90.07,1131,14127,12954,52.16572504708098,47.83427495291902
US,2020-06-13,2635,28293,1371.8771781005908,11.30971804344486,1976.5,1960.6,1987.8,2635,1950,62.40064615384629,0.0,0.0,0.0,0.0,1155,14194,12657,52.86209079736322,47.13790920263678
US,2020-06-14,2726,28276,1337.2965412363842,344.0195394445198,1979.0,1229.8,1997.0,2726,2163,62.58072122052718,0.0,52.27,52.27,52.27,1185,13747,12998,51.40026173116471,48.599738268835296
US,2020-06-15,2854,30694,1352.7255489672245,364.17487308899564,1948.0,1206.0,1969.0,2854,2107,62.55020408163279,0.0,30.31,30.31,30.31,1163,14725,14155,50.98684210526315,49.01315789473684
US,2020-06-16,2837,28905,1340.038782217609,323.53892733332725,1957.0,1215.0,1967.4,2837,2312,61.25499567474057,0.0,0.0,0.0,0.0,1229,14283,12992,52.366636113657194,47.633363886342806
US,2020-06-17,2639,26118,1362.5579676851223,31.19348440600625,2021.0,1967.4,2044.0,2639,2125,64.42975529411767,45.56,51.2,14.751999999999999,87.64800000000001,1093,12546,12079,50.948223350253805,49.051776649746195
US,2020-06-18,2836,26401,1344.583652134388,4.322904116447646,2033.5,2028.6,2037.7,2836,2549,62.003519027069565,0.0,0.0,0.0,0.0,1180,12892,12021,51.74808332998836,48.25191667001164
US,2020-06-19,2667,26117,1348.6732396523357,8.597480251019288,2034.5,2023.0,2043.0,2667,2344,64.86192406143334,0.0,80.03,80.03,80.03,1113,12627,11952,51.3731233980227,48.6268766019773
US,2020-06-20,2675,26860,1340.4557706626983,3.8586123009300755,2054.0,2048.5,2057.5,2675,2129,63.07603569751068,0.0,41.2,41.2,41.2,1147,13150,12110,52.05859065716548,47.941409342834525
US,2020-06-21,2627,28393,1377.3125770436386,16.102967290395753,2047.0,2025.8,2068.3,2627,2531,63.20487159225623,0.0,0.0,0.0,0.0,1145,13714,12826,51.67294649585531,48.327053504144686
US,2020-06-22,2568,25580,1366.2347537138419,11.912949565365363,2035.0,2021.8,2049.4,2568,2057,63.37701507049105,0.0,0.0,0.0,0.0,1030,12573,11515,52.19611424775822,47.80388575224178
US,2020-06-23,2791,30801,1326.7148793870324,0.0,1240.0,1240.0,1240.0,2791,2209,62.73470348574022,0.0,0.0,0.0,0.0,1125,14864,14134,51.25870749706877,48.74129250293124
US,2020-06-24,2683,26883,1324.0712718074612,4.956957592256421,2041.0,2033.6,2044.8,2683,2232,62.07416218637998,0.0,28.46,28.46,28.46,1168,13098,12304,51.56286906542792,48.43713093457208
US,2020-06-25,2740,29718,1373.809273840771,8.521113483577132,2033.5,2021.6,2041.3,2740,2416,66.46470612582792,0.0,0.0,0.0,0.0,1144,14935,13138,53.20058419121576,46.79941580878424
US,2020-06-26,2796,27678,1385.7294963508937,5.312459150169742,2029.0,2023.4,2033.8,2796,2228,63.73929084380608,0.0,0.0,0.0,0.0,1138,13430,12721,51.355588696416966,48.644411303583034
US,2020-06-27,2780,28483,1354.3424147737262,344.3571305103661,1782.5,862.0,1814.0,2780,2633,61.426069122673965,0.0,76.53,76.53,76.53,1250,13985,13025,51.77711958533876,48.22288041466123
US,2020-06-28,2730,30762,1343.6263571939369,331.9880622392735,1333.0,1044.6,1829.4,2730,2468,66.40400729335488,7.945000000000004,62.985,56.629,69.34100000000001,1172,15344,13922,52.42944030615732,47.57055969384268
US,2020-06-29,2860,29093,1351.5417798095764,8.50235261559999,2027.5,2016.4,2036.3,2860,2193,61.38290925672605,0.0,0.0,0.0,0.0,1212,14199,13288,51.65714701495252,48.34285298504748
US,2020-06-30,2797,29574,1328.065293839184,4.5,2005.5,2001.9,2009.1,2797,2357,65.3838396266441,0.0,0.0,0.0,0.0,1112,14424,13515,51.62675829485666,48.37324170514335
US,2020-07-01,2744,30047,1337.3243585050075,5.083306010855534,1994.0,1989.8,1999.8,2744,2349,63.275959982971656,0.0,0.0,0.0,0.0,1073,14344,14008,50.592550790067726,49.40744920993228
US,2020-07-02,2755,28178,1329.0771168997096,9.327379053088816,1985.5,1974.5,1995.4,2755,2417,64.29626396359136,0.0,0.0,0.0,0.0,1078,14012,12508,52.83559577677225,47.16440422322775
US,2020-07-03,2746,32365,1319.9301714815372,10.65682255815546,1957.0,1940.4,1968.4,2746,2455,63.70575967413447,0.0,83.16,83.16,83.16,1067,15633,14901,51.198663784633524,48.801336215366476
US,2020-07-04,2544,26304,1324.582230839415,3.766629793329841,1973.5,1969.3,1977.0,2544,2353,63.00458563535924,0.0,0.0,0.0,0.0,1073,12804,11960,51.70408657728961,48.295913422710385
US,2020-07-05,2732,30903,1357.8018638967105,5.451081150953975,1983.0,1977.0,1989.6,2732,2435,64.72888295687892,0.0,0.0,0.0,0.0,1112,14837,14443,50.672814207650276,49.327185792349724
US,2020-07-06,2769,30881,1379.6580421618485,9.538744902815445,1994.0,1983.0,2005.2,2769,2254,63.89820763087853,0.0,0.0,0.0,0.0,1090,15138,14172,51.64790174002047,48.352098259979535
US,2020-07-07,2721,27953,1362.684541909634,6.181423784210237,1973.5,1965.7,1982.0,2721,2387,65.32279011311267,13.275000000000002,60.625,50.005,71.245,1076,13938,12658,52.40637689878177,47.59362310121823
US,2020-07-08,2716,25539,1384.6177610713012,12.241323457861899,1959.0,1945.1,1971.8,2716,2264,62.59989399293297,0.0,0.0,0.0,0.0,1058,12190,11744,50.93172892119997,49.06827107880004
US,2020-07-09,2872,31728,1386.9282967725665,15.869057615982658,2016.0,1987.4,2024.0,2872,2666,66.1262715678921,0.0,65.42,65.42,65.42,1161,14955,14977,49.96325003340906,50.036749966590946
US,2020-07-10,2792,31572,1366.734004814392,11.21284491805994,2003.0,1992.0,2023.0,2792,2432,63.78502467105271,0.0,55.88,55.88,55.88,1147,15359,14323,51.745165420119946,48.25483457988006
US,2020-07-11,2792,27665,1325.5881438640865,3.559026084010437,2002.0,1996.4,2002.8,2792,2341,66.45471593336174,0.0,0.0,0.0,0.0,1187,13774,12422,52.580546648343265,47.41945335165674
US,2020-07-12,2694,30340,1353.210810810808,9.47511360236793,2032.0,2017.4,2040.2,2694,2396,65.46552587646075,0.0,0.0,0.0,0.0,1098,15050,13490,52.73300630693763,47.26699369306237
US,2020-07-13,2823,30036,1336.7137768011698,4.242640687119285,2045.0,2037.8,2045.0,2823,2899,63.136405657123184,0.0,0.0,0.0,0.0,1175,14400,13849,50.97525576126588,49.024744238734115
US,2020-07-14,2758,28627,1326.4817829321953,6.015604707757983,2036.0,2030.4,2042.3,2758,2640,63.2957007575759,0.0,0.0,0.0,0.0,1207,13683,13373,50.57288586635127,49.42711413364873
US,2020-07-15,2778,29576,1337.6927914525284,12.720062892926277,2021.5,2011.1,2039.5,2778,2655,64.01723540489658,0.0,0.0,0.0,0.0,1189,14519,13319,52.15532725052087,47.84467274947913
US,2020-07-16,2759,26866,1313.6829822079937,0.0,2022.0,2022.0,2022.0,2759,2188,62.027161791590665,0.0,0.0,0.0,0.0,1071,13206,12088,52.21001027911758,47.789989720882424
US,2020-07-17,2779,30320,1345.034498680742,19.992887624241668,2038.0,2009.8,2060.8,2779,2340,64.75419230769235,0.0,0.0,0.0,0.0,966,14616,13981,51.110256320593074,48.88974367940693
US,2020-07-18,2793,29801,1373.534445152849,5.617433182117573,2055.0,2050.6,2062.2,2793,2414,63.1788483844242,0.0,0.0,0.0,0.0,1131,14714,13228,52.65907952186672,47.34092047813328
US,2020-07-19,2683,31499,1405.9014571891162,13.211003453367878,2044.0,2032.8,2063.4,2683,2198,64.76212010919025,0.0,0.0,0.0,0.0,993,15339,14543,51.331905494946795,48.66809450505321
US,2020-07-20,2807,28678,1350.488527791338,7.133644853010899,2016.0,2006.6,2022.6,2807,2528,64.09645965189887,0.0,0.0,0.0,0.0,1206,14014,13027,51.825006471654156,48.174993528345844
US,2020-07-21,2796,29809,1320.7900634036694,4.272001872658765,2018.5,2013.9,2023.1,2796,2439,65.46880688806885,0.0,0.0,0.0,0.0,1096,14530,13604,51.645695599630336,48.35430440036966
US,2020-07-22,2738,27236,1353.0138052577472,390.0290761880565,1365.0,788.0,1894.0,2738,2254,64.2312067435669,42.285,54.655,20.827,88.483,1040,12911,12594,50.62144677514213,49.37855322485787
US,2020-07-23,2811,27875,1354.1453273542568,3.6742346141747673,2026.5,2021.9,2029.7,2811,2449,66.69997550020405,0.0,79.31,79.31,79.31,1207,13394,12819,51.0967840384542,48.9032159615458
US,2020-07-24,2793,29488,1357.9562194791106,11.285229345657227,2026.0,2009.6,2037.2,2793,2129,61.54582902771275,0.0,0.0,0.0,0.0,1129,14186,13419,51.38924107951458,48.61075892048542
US,2020-07-25,2619,28158,1348.133958377727,4.5,2019.5,2015.9,2023.1,2619,2362,64.06757408975452,0.0,49.76,49.76,49.76,1094,13530,13032,50.93742941043596,49.06257058956404
US,2020-07-26,2670,31240,1354.7258002560814,311.1131922328982,1407.0,1392.0,1875.4,2670,2630,62.7296007604563,19.41537988296907,59.08,41.428,85.096,1169,15711,13823,53.196316110245824,46.80368388975418
US,2020-07-27,2752,27249,1341.9966604279045,4.47213595499958,2018.0,2013.4,2022.6,2752,2237,65.06585158694692,0.0,0.0,0.0,0.0,1075,13529,12248,52.484773247468674,47.515226752531326
US,2020-07-28,2623,28573,1360.3420361880112,331.8346505326375,1367.0,763.8,1871.0,2623,2140,60.89034112149549,0.0,80.02,80.02,80.02,1007,13545,13095,50.8445945945946,49.1554054054054
US,2020-07-29,2642,28266,1371.1724333121085,6.832825184358224,2041.5,2033.8,2048.5,2642,2572,65.8613102643857,0.0,0.0,0.0,0.0,1113,14021,12663,52.54459601259182,47.45540398740818
US,2020-07-30,2688,28139,1349.1449589537672,5.817215828899594,2047.0,2043.4,2056.0,2688,2218,62.07927412082962,0.0,71.3,71.3,71.3,1077,13667,12947,51.35267152626437,48.64732847373563
US,2020-07-31,2836,28049,1332.6784912118083,11.822881258898049,2044.0,2032.8,2061.8,2836,2504,64.64346645367418,0.0,0.0,0.0,0.0,1217,13543,12875,51.26428949958361,48.73571050041639
US,2020-08-01,2661,28482,1342.421388947404,14.204211952382597,2081.0,2066.0,2100.0,2661,2221,63.58079693831609,0.0,70.47,70.47,70.47,1063,14003,12650,52.538175815105234,47.46182418489476
US,2020-08-02,2668,28440,1367.2295007032326,11.152585587622998,2108.0,2091.0,2117.0,2668,2716,65.89115611192939,0.0,0.0,0.0,0.0,1157,14001,12969,51.913236929922135,48.086763070077865
US,2020-08-03,2757,26613,1331.963175891483,9.03894237944036,2134.0,2122.0,2143.0,2757,2136,61.93824906367063,0.0,0.0,0.0,0.0,1074,12640,12374,50.53170224674183,49.46829775325818
US,2020-08-04,2811,29541,1363.3454859348035,17.969793955682647,2123.0,2100.2,2144.4,2811,2452,62.512132952691665,20.05290170191503,42.3,20.06,59.236,1186,14644,13311,52.384188874977646,47.615811125022354
US,2020-08-05,2811,26964,1348.2254116599881,5.530220007679019,2102.0,2096.5,2109.0,2811,2339,64.45112868747326,33.01,60.65,34.242000000000004,87.05799999999999,1054,13185,12249,51.840056617126685,48.15994338287332
US,2020-08-06,2854,27356,1362.855132329285,11.091686535603214,2077.0,2069.3,2094.0,2854,2664,66.13832207207214,0.0,90.25,90.25,90.25,1098,13001,12427,51.12867704892244,48.87132295107755
US,2020-08-07,2742,28487,1404.7064625969724,13.520560474904713,2091.5,2073.0,2105.0,2742,2519,66.4795990472411,0.0,0.0,0.0,0.0,1080,14277,12645,53.03097838199242,46.96902161800758
US,2020-08-08,2592,27448,1360.919884873217,12.101423240447566,2074.0,2062.6,2091.2,2592,2425,65.91430515463897,0.0,49.85,49.85,49.85,1040,13034,12783,50.486113800983844,49.51388619901615
US,2020-08-09,2708,30397,1376.804454386944,8.513061859414755,2061.5,2052.5,2071.5,2708,2381,64.7348257034858,0.0,0.0,0.0,0.0,1086,14544,14036,50.88873337998601,49.11126662001399
US,2020-08-10,2754,29849,1420.7514824617244,6.358196809368728,2049.0,2041.8,2056.8,2754,2385,66.83785324947601,38.92,51.209999999999994,20.073999999999998,82.346,1066,14378,13693,51.22012040896299,48.77987959103701
US,2020-08-11,2765,27950,1390.4418246869388,3.858612300930075,2046.0,2040.4,2047.6,2765,2408,63.28163621262458,0.0,0.0,0.0,0.0,1093,13393,12953,50.835041372504364,49.164958627495636
US,2020-08-12,2727,28087,1361.3368818314489,6.057020719792859,2027.0,2021.1,2033.6,2727,2292,66.4349258289705,0.0,0.0,0.0,0.0,1030,13759,12651,52.09769026883756,47.90230973116244
US,2020-08-13,2863,28229,1368.9035389138837,6.531972647421808,2040.0,2033.6,2046.4,2863,2495,66.51941082164332,0.0,0.0,0.0,0.0,1118,13760,12788,51.830646376374865,48.169353623625135
US,2020-08-14,2666,26409,1384.5309553561285,9.591663046625438,2036.0,2028.4,2049.0,2666,2499,64.14853541416576,0.0,0.0,0.0,0.0,1001,12696,12000,51.40913508260447,48.590864917395535
US,2020-08-15,2732,26923,1364.4210154886148,0.0,1425.0,1425.0,1425.0,2732,2240,64.96037500000004,0.0,31.04,31.04,31.04,1127,13250,11943,52.59397451673083,47.40602548326916
US,2020-08-16,2750,29488,1395.4870455778625,362.8539549916208,1291.0,975.2000000000002,1856.0,2750,2415,66.76454244306424,0.0,89.27,89.27,89.27,1110,14332,13466,51.55766601913807,48.44233398086193
US,2020-08-17,2712,27794,1370.6901489530103,341.2711531905385,1263.0,919.8000000000002,1880.1,2712,2331,60.37297726297745,0.0,0.0,0.0,0.0,1022,13639,12714,51.75501840397677,48.24498159602322
US,2020-08-18,2694,24774,1355.84419149108,8.034647195462632,2028.5,2020.0,2037.5,2694,2464,64.2783563311688,0.0,0.0,0.0,0.0,1069,11821,11588,50.497671835618775,49.50232816438122
US,2020-08-19,2748,26202,1347.1806350660252,5.748043145279966,2031.0,2025.6,2037.2,2748,2129,64.51939408172854,0.0,0.0,0.0,0.0,985,12811,11731,52.20030967321326,47.79969032678673
US,2020-08-20,2665,26836,1322.146780444176,381.1837450626666,1259.5,813.0,1856.1,2665,2255,65.04483370288256,12.97,86.51,76.134,96.886,1034,13363,12044,52.59574133112922,47.40425866887079
US,2020-08-21,2732,27057,1327.2941198211229,258.79166629397065,1334.0,1306.5,1873.0,2732,1988,63.7496177062376,0.0,71.75,71.75,71.75,1052,13286,12413,51.69850966963695,48.30149033036305
