country,date,active_players,rating_count,rating_mean,rating_std,rating_median,rating_p10,rating_p90,rating_players,accuracy_count,accuracy_mean,accuracy_std,accuracy_median,accuracy_p10,accuracy_p90,accuracy_players,win_count,loss_count,win_percentage,loss_percentage
DE,2023-01-20,1629,16167,1463.7785612667783,46.555813675439595,1363.0,1266.2,1372.0,1629,1405,74.09602135231317,1.634999999999998,72.86500000000001,71.557,74.173,716,8055,7163,52.930739913260616,47.06926008673939
DE,2023-01-21,1520,14875,1439.5680672268911,147.6982628858719,1225.0,1051.0,1370.0,1520,1317,73.07883826879275,0.0,74.39,74.39,74.39,678,7454,6505,53.399240633283185,46.600759366716815
DE,2023-01-22,1504,15533,1415.1841885019,113.55342427813112,1364.0,1217.0,1372.0,1504,1120,71.79499999999999,5.871475006333588,62.709999999999994,60.275,71.69,642,7419,7332,50.29489526133821,49.70510473866179
DE,2023-01-23,1662,16109,1448.3460177540517,75.42757676034343,1272.0,1204.8,1339.6,1662,1334,72.71823838080961,0.0,0.0,0.0,0.0,775,8045,7174,52.86155463565281,47.1384453643472
DE,2023-01-24,1584,13531,1450.8077747394868,94.1699173480222,1255.0,1064.0,1272.0,1584,887,73.3154002254792,0.0,0.0,0.0,0.0,582,6731,5970,52.99582710022833,47.004172899771675
DE,2023-01-25,1585,16315,1469.9023597916014,74.27991769542764,1192.0,1144.4,1280.0,1585,1429,73.49465360391879,0.0,0.0,0.0,0.0,763,7886,7420,51.52227884489743,48.47772115510258
DE,2023-01-26,1587,16234,1465.8009732659857,84.57522999723898,1264.0,1059.0,1280.0,1587,1374,72.4636390101892,8.335,81.32499999999999,74.657,87.993,683,8000,7193,52.6558283419996,47.34417165800039
DE,2023-01-27,1617,15993,1416.2449196523478,95.30575795826819,1261.0,1051.1,1283.1,1617,1537,72.32037735849048,0.0,0.0,0.0,0.0,777,7786,7225,51.868629671574176,48.131370328425824
DE,2023-01-28,1554,15064,1438.4558550185893,342.0951428107302,1296.5,1118.1,1978.3,1554,1543,74.03549578742712,0.0,78.1,78.1,78.1,724,7640,6487,54.08083811141785,45.91916188858215
DE,2023-01-29,1622,16349,1473.367117254878,205.57718354686574,1184.5,1049.7,1310.0,1622,1321,72.83619227857677,0.0,82.61,82.61,82.61,680,8104,7217,52.89471966581816,47.10528033418184
DE,2023-01-30,1628,17457,1409.081743713122,256.82968420023127,1303.5,1064.5,1610.0,1628,1587,72.57170762444869,18.73225797625286,80.08,53.216,88.312,773,8549,7948,51.821543310905014,48.178456689094986
DE,2023-01-31,1649,17796,1430.9422904023356,287.8524776493836,1309.0,1088.4,1916.0,1649,1499,73.03992661774521,10.940000000000001,64.84,56.088,73.592,743,8757,7928,52.48426730596344,47.51573269403656
DE,2023-02-01,1625,17139,1444.2103973394028,349.8457629459583,1896.0,1110.1,1918.5,1625,1502,73.69484687083887,3.645000000000003,76.61500000000001,73.699,79.531,753,8447,7661,52.43978147504345,47.56021852495655
DE,2023-02-02,1499,16592,1460.4607642237206,78.56645276452285,1127.0,1118.7,1305.3,1499,1507,73.30708029197078,0.0,67.51,67.51,67.51,757,8234,7525,52.2495082175265,47.75049178247351
DE,2023-02-03,1590,14307,1466.644929055704,133.62174255375692,1158.0,1141.8,1342.4,1590,1419,74.28721634954194,6.207770835815383,83.46000000000001,79.285,91.926,687,6944,6333,52.30097160503126,47.69902839496874
DE,2023-02-04,1435,12879,1454.8404379221997,160.60719274089442,1302.0,1158.0,1660.4,1435,1393,73.73097631012196,1.955624900127837,68.495,67.357,71.348,649,6234,5864,51.52917837659117,48.470821623408824
DE,2023-02-05,1508,15062,1414.142212189616,148.49137180321287,1160.5,1141.2,1321.6,1508,1698,71.53694935217897,3.3254272908404774,82.05,79.64200000000001,86.08999999999999,783,7452,6826,52.192183779240786,47.80781622075921
DE,2023-02-06,1620,15882,1373.7177307643872,78.13328356084877,1307.5,1142.2,1317.3,1620,1754,73.12721778791341,0.0,76.62,76.62,76.62,749,7596,7359,50.79237713139418,49.20762286860582
DE,2023-02-07,1606,15074,1448.6148334881238,295.55075455953425,1899.0,1299.6,1915.2,1606,1857,73.55772213247178,2.766719356927985,75.95,73.08,79.02,796,7372,6886,51.7043063543274,48.29569364567261
DE,2023-02-08,1633,16337,1468.9001652690206,339.2564172814815,1316.5,1117.9,1896.3,1633,1672,73.84061602870815,0.0,0.0,0.0,0.0,748,8281,7190,53.52595178075108,46.474048219248914
DE,2023-02-09,1607,15775,1446.7340729001598,97.072168602333,1335.0,1106.8,1339.0,1607,1229,73.96074043938157,0.0,74.83,74.83,74.83,660,7660,7285,51.254600200736036,48.745399799263964
DE,2023-02-10,1709,16379,1495.4934367177484,193.06912622167224,1317.0,1149.3,1387.7000000000007,1709,1339,73.62676624346521,0.0,72.26,72.26,72.26,740,7941,7515,51.378105590062106,48.62189440993789
DE,2023-02-11,1499,13693,1400.1176513547055,40.161047324767594,1301.5,1271.5,1312.4,1499,1309,72.38168067226894,2.3517558452261906,71.26,67.48400000000001,71.66000000000001,670,6505,6271,50.91577958672511,49.08422041327489
DE,2023-02-12,1549,13338,1466.4197780776758,91.16348288785865,1198.0,1100.0,1289.1,1549,1429,73.95382085374399,0.0,0.0,0.0,0.0,706,6723,5913,53.205128205128204,46.794871794871796
DE,2023-02-13,1685,16995,1439.3848190644308,72.952633500744,1292.0,1134.0,1315.6,1685,1526,73.21819790301434,11.215341675084574,79.55,64.39,85.75,758,8624,7480,53.551912568306015,46.44808743169399
DE,2023-02-14,1612,15028,1487.0242879957386,53.20233912986241,1290.0,1186.0,1311.6,1612,1509,75.00223989396969,7.185000000000002,63.595,57.846999999999994,69.343,720,7684,6538,54.02896920264379,45.971030797356214
DE,2023-02-15,1619,15432,1464.0911741835157,47.18298819489923,1295.0,1198.0,1319.5,1619,1342,73.72689269746634,11.109749097076854,75.315,62.31,86.024,762,7802,6738,53.65887207702889,46.34112792297111
DE,2023-02-16,1591,15349,1549.563815232264,62.36315767264392,1316.0,1187.6,1321.0,1591,1312,74.48173780487805,17.335,72.025,58.157,85.893,704,7748,6721,53.54896675651393,46.45103324348607
DE,2023-02-17,1543,14295,1458.2833158447013,274.11221546415373,1307.5,1280.7,1857.7,1543,1518,73.8523517786559,8.99460638382803,74.47,68.98400000000001,88.93599999999999,790,7014,6500,51.901731537664645,48.098268462335355
DE,2023-02-18,1544,13745,1480.5598399417966,47.69952722993367,1289.0,1179.0,1297.0,1544,1191,73.53083963056257,6.8624867941585155,76.055,70.683,85.179,662,6782,6249,52.04512316783055,47.95487683216944
DE,2023-02-19,1446,13291,1494.0322022421153,57.59548306439913,1299.0,1178.0,1304.0,1446,1208,74.28972682119209,8.831495003678599,68.9,57.46,77.15,649,6243,6253,49.95998719590269,50.04001280409731
DE,2023-02-20,1534,16462,1471.2701980318272,273.1754655179295,1845.5,1300.8,1859.0,1534,1648,73.20476941747572,0.0,61.34,61.34,61.34,759,7663,7794,49.576243773047814,50.423756226952186
DE,2023-02-21,1513,16357,1468.9079293268942,39.6512575112344,1329.0,1302.2,1330.8,1513,1672,73.3010586124402,0.0,0.0,0.0,0.0,692,8368,7075,54.186362753351034,45.813637246648966
DE,2023-02-22,1501,14993,1464.9881277929708,281.25218736821995,1354.0,1241.8,1866.8,1501,1404,73.4419729344729,0.0,0.0,0.0,0.0,689,7162,7063,50.34797891036907,49.652021089630935
DE,2023-02-23,1595,15249,1429.3099875401654,288.6131035585639,1701.0,1243.4,1884.2,1595,1397,73.68311381531845,0.0,80.58,80.58,80.58,686,7283,7151,50.45725370652626,49.54274629347374
DE,2023-02-24,1596,15904,1478.6754904426568,275.76648736849,1855.0,1274.2,1862.6,1596,1458,72.20211248285314,0.0,70.59,70.59,70.59,766,8035,6855,53.96239086635326,46.03760913364675
DE,2023-02-25,1511,13339,1444.1933428292987,27.739863013360395,1334.0,1289.9,1336.1,1511,1464,73.57780054644807,0.0,0.0,0.0,0.0,768,6500,6015,51.9376747902517,48.0623252097483
DE,2023-02-26,1539,16341,1420.5578605960454,206.13039705903634,1266.0,1139.4,1654.0000000000007,1539,1321,72.43474640423918,14.237024884118888,81.52,62.04,93.61200000000001,721,7940,7171,52.5445040037059,47.45549599629409
DE,2023-02-27,1625,14577,1442.3996707141387,73.98202484387677,1135.0,1129.9,1291.2,1625,1404,72.40760683760686,6.774456927803634,77.52,67.376,79.864,687,7052,6668,51.39941690962099,48.600583090379004
DE,2023-02-28,1600,14206,1426.8049415739813,319.6579576305636,1577.0,1124.0,1871.6,1600,1436,73.97460306406688,8.910000000000004,69.35,62.222,76.47800000000001,684,7049,6344,52.63197192563279,47.36802807436721
DE,2023-03-01,1570,14729,1421.7572136601257,314.76556256204395,1293.5,1146.5,1844.8,1570,1509,73.64509609012588,8.959562241290337,80.22,65.324,80.82,761,7165,6671,51.78519803411391,48.214801965886096
DE,2023-03-02,1664,14953,1396.6978532735902,55.87944520746618,1182.0,1163.0,1297.0,1664,1436,72.49944986072423,8.3,62.7,56.06,69.34,685,7589,6262,54.79026785069671,45.2097321493033
DE,2023-03-03,1624,16996,1384.1950458931503,255.00117646787436,1197.0,1195.8,1579.2,1624,1654,72.98600967351867,0.0,0.0,0.0,0.0,724,8373,7440,52.95010434452666,47.04989565547334
DE,2023-03-04,1495,14272,1410.7993974215233,215.26783317532602,1196.0,1195.0,1735.1,1495,1352,73.87281804733739,0.0,0.0,0.0,0.0,744,6965,6383,52.18010188792328,47.819898112076714
DE,2023-03-05,1569,15790,1451.6810006333114,44.98208260076494,1286.0,1202.0,1295.0,1569,1585,72.62558990536287,0.0,0.0,0.0,0.0,725,7782,7088,52.33355749831876,47.66644250168124
DE,2023-03-06,1622,18047,1471.1481686706948,265.3620763222744,1287.0,1200.0,1818.4,1622,1610,73.03358385093178,0.0,76.52,76.52,76.52,779,9122,7822,53.83616619452314,46.16383380547687
DE,2023-03-07,1590,14269,1474.0332889480687,126.80031935154706,1247.0,1240.4,1379.8000000000002,1590,1593,73.49134337727557,14.714999999999996,78.755,66.983,90.527,735,6656,6684,49.895052473763116,50.104947526236884
DE,2023-03-08,1618,14025,1438.5108734402838,198.80554993176995,1256.0,1251.4,1825.0,1618,1381,74.82493120926863,20.985,68.785,51.997,85.573,744,6897,6176,52.75759198347739,47.2424080165226
DE,2023-03-09,1655,14915,1432.0558498156204,272.5478041657198,1290.0,1261.8,1831.8,1655,1302,74.08187403993857,0.0,88.63,88.63,88.63,677,7441,6715,52.56428369595931,47.43571630404069
DE,2023-03-10,1641,17049,1468.7160537274906,5.415008222485611,1298.0,1292.0,1302.0,1641,1735,75.0278328530259,0.0,86.22,86.22,86.22,777,8374,7401,53.08399366085579,46.91600633914422
DE,2023-03-11,1485,14347,1467.5824214121421,256.1784724019999,1845.0,1306.0,1854.7,1485,1524,72.16106955380579,3.0679562505934714,81.05,76.57000000000001,82.282,642,7415,6093,54.89339650577436,45.106603494225645
DE,2023-03-12,1514,14827,1434.3454508666634,253.50773723795132,1306.0,1294.4,1860.0,1514,1464,73.0709904371586,0.0,58.4,58.4,58.4,655,7535,6442,53.909994991772194,46.090005008227806
DE,2023-03-13,1610,16122,1477.5540875821866,232.68180890778152,1802.0,1317.0,1836.4,1610,1257,74.33951471758157,0.0,0.0,0.0,0.0,745,8039,7128,53.00323069822641,46.99676930177359
DE,2023-03-14,1595,15200,1482.5725657894757,246.8055634494176,1801.0,1259.6,1828.2,1595,1659,74.5079927667269,0.0,87.93,87.93,87.93,747,7458,6852,52.11740041928721,47.882599580712785
DE,2023-03-15,1494,13828,1483.4428695400607,261.55562044396805,1323.0,1256.4,1858.4,1494,1482,74.58698380566791,3.455137623887072,74.67,72.448,79.16199999999999,753,6676,6301,51.44486399013639,48.5551360098636
DE,2023-03-16,1608,12987,1411.5136675136685,18.202494687664167,1326.0,1288.2,1332.0,1608,1230,74.2818780487805,2.8999999999999986,73.6,71.28,75.92,634,6370,5798,52.35042735042735,47.64957264957265
DE,2023-03-17,1549,13850,1448.9885198555958,10.042617520679888,1329.0,1319.0,1332.9,1549,1425,73.46298245614031,6.394999999999996,73.575,68.459,78.691,752,6520,6493,50.103742411434716,49.89625758856528
DE,2023-03-18,1409,12373,1439.091731997092,35.239510911073964,1248.0,1219.0,1308.0,1409,1345,73.5445427509293,2.6400000000000006,74.12,72.00800000000001,76.232,684,6270,5377,53.833605220228385,46.166394779771615
DE,2023-03-19,1513,15385,1462.1533311667185,112.2233613836116,1278.0,1233.2,1303.6,1513,1275,73.61552941176474,0.0,92.4,92.4,92.4,705,7990,6537,55.00103256006058,44.99896743993943
DE,2023-03-20,1623,15516,1461.3799303944304,100.95345462142443,1271.0,1249.8,1289.8,1623,923,71.37771397616469,0.0,83.75,83.75,83.75,557,7610,6956,52.24495400247151,47.75504599752849
DE,2023-03-21,1609,14245,1466.8882414882405,11.078307131005571,1270.0,1262.8,1289.8,1609,1262,72.16004754358154,0.0,67.78,67.78,67.78,719,6780,6645,50.502793296089386,49.497206703910614
DE,2023-03-22,1561,14862,1451.1242093930812,8.0,1277.0,1270.6,1283.4,1561,1212,73.70646039603957,0.0,74.66,74.66,74.66,694,7333,6618,52.56254031969034,47.43745968030966
DE,2023-03-23,1565,14776,1437.3735110990765,270.1052172809087,1294.0,1273.0,1870.8,1565,1409,72.60927608232794,3.8999999999999986,85.66,82.54,88.78,749,7120,6817,51.08703451244888,48.912965487551126
DE,2023-03-24,1606,15489,1489.9604235263755,256.02152615012136,1285.0,1224.0,1877.0,1606,1431,74.30912648497562,1.7250000000000014,81.85499999999999,80.475,83.235,727,7899,6672,54.21041795346922,45.78958204653078
DE,2023-03-25,1499,14453,1440.3379921123674,129.33344072160492,1166.5,1147.0,1338.0,1499,1071,72.10478057889816,0.0,58.5,58.5,58.5,631,7076,6509,52.08686050791314,47.913139492086856
DE,2023-03-26,1498,13588,1476.198042390346,86.86593118133253,1332.5,1153.0,1343.1,1498,1077,72.94682451253473,0.0,59.36,59.36,59.36,641,6744,6034,52.77821255282517,47.22178744717483
DE,2023-03-27,1636,16001,1444.7556402724847,105.96383030701247,1249.5,1102.5,1335.0,1636,1516,72.29283641160956,0.0,0.0,0.0,0.0,810,7627,7515,50.36983225465592,49.63016774534408
DE,2023-03-28,1576,14359,1418.1298836966353,183.3785769367263,1319.0,1155.0,1664.0,1576,1278,72.49563380281697,10.473338637808968,80.78,65.636,85.20400000000001,783,7086,6432,52.41899689303151,47.58100310696849
DE,2023-03-29,1566,16196,1424.0011731291688,68.78145744958367,1306.0,1169.0,1322.0,1566,1822,72.99322722283209,0.0,0.0,0.0,0.0,784,8242,7073,53.816519751877244,46.183480248122756
DE,2023-03-30,1589,13723,1432.4528164395538,56.66274496233541,1287.0,1194.2,1293.4,1589,1337,75.22723261032158,0.0,76.29,76.29,76.29,699,6726,6157,52.20833656756967,47.79166343243034
DE,2023-03-31,1599,15557,1455.6446615671416,49.96053998462743,1171.0,1104.7,1171.0,1599,1156,73.68211072664361,0.0,0.0,0.0,0.0,589,7657,7089,51.92594601925946,48.07405398074054
DE,2023-04-01,1488,13010,1436.4208301306687,2.29128784747792,1166.0,1166.0,1170.5,1488,1411,73.85507441530824,0.0,80.62,80.62,80.62,687,6640,5558,54.43515330382029,45.5648466961797
DE,2023-04-02,1584,14851,1422.78048616255,0.0,1173.0,1173.0,1173.0,1584,1340,73.79152985074631,0.0,0.0,0.0,0.0,720,7368,6592,52.779369627507165,47.22063037249284
DE,2023-04-03,1613,14395,1438.48579367836,56.653619946665586,1280.0,1168.8,1288.4,1613,1346,74.25388558692426,0.0,74.43,74.43,74.43,684,7045,6570,51.744399559309585,48.255600440690415
DE,2023-04-04,1650,14807,1433.4379685283982,38.9431820550328,1193.0,1179.8,1236.2,1650,1522,73.57614323258888,0.0,74.61,74.61,74.61,733,7434,6506,53.328550932568156,46.67144906743185
DE,2023-04-05,1610,14874,1450.723746134193,51.98278561216203,1322.5,1199.4,1332.8,1610,1658,72.90368516284681,0.0,78.7,78.7,78.7,772,7310,6762,51.94712905059693,48.05287094940307
DE,2023-04-06,1581,15657,1469.3673756147418,52.03737972735453,1200.0,1198.5,1269.5,1581,1475,73.77467118644071,0.0,84.57,84.57,84.57,701,7336,7253,50.284460895195004,49.71553910480499
DE,2023-04-07,1586,14305,1458.524991261798,313.6845549273984,1330.0,1199.2,1900.2,1586,1349,73.19235730170494,6.105,68.955,64.071,73.839,765,7154,6330,53.05547315336695,46.944526846633046
DE,2023-04-08,1402,13928,1470.6092044801849,294.9640034200944,1298.0,1199.0,1897.4,1402,1295,72.21661003861001,3.213329875516811,70.51,66.822,73.086,660,6822,6408,51.56462585034014,48.435374149659864
DE,2023-04-09,1490,12779,1478.0071993113743,40.5308524460071,1185.0,1175.8,1248.8,1490,1171,73.3076430401368,0.0,0.0,0.0,0.0,657,6386,5772,52.52508636288863,47.474913637111364
DE,2023-04-10,1497,14310,1470.3034241788966,55.61974070018266,1179.0,1160.0,1286.0,1497,1399,75.85020014295922,0.0,0.0,0.0,0.0,660,7079,6493,52.1588564692013,47.8411435307987
DE,2023-04-11,1674,15913,1474.624897882235,341.26102912579984,1890.5,1175.0,1908.4,1674,1470,73.09448299319735,0.0,61.24,61.24,61.24,820,7784,7146,52.136637642330875,47.86336235766912
DE,2023-04-12,1623,14898,1437.653107799706,300.75095825099027,1917.0,1175.0,1942.3,1623,1726,74.5654866743917,8.530000000000001,77.61,70.786,84.434,753,7184,6680,51.81765724177726,48.18234275822274
DE,2023-04-13,1593,15099,1432.059871514669,300.0383447332179,1332.0,1278.0,1889.2,1593,1420,73.44272535211277,17.631900599481614,74.77000000000001,54.084,91.879,713,7171,6784,51.38659978502329,48.61340021497671
DE,2023-04-14,1632,15147,1433.4505182544424,311.53869921907153,1588.0,1183.7,1875.6,1632,1332,71.82321321321317,5.330691012117158,79.99,72.534,82.598,722,7213,7053,50.560773867937755,49.439226132062245
DE,2023-04-15,1537,13463,1408.4397979647936,214.10088159556935,1177.0,1170.6,1522.9,1537,1486,72.08496635262445,6.035,65.885,61.057,70.71300000000001,695,6590,6062,52.08662662029718,47.91337337970281
DE,2023-04-16,1636,15147,1424.1056314781797,185.5963361707337,1171.5,1170.0,1420.5,1636,1720,73.91226162790706,0.0,0.0,0.0,0.0,784,7341,6917,51.48688455603872,48.51311544396128
DE,2023-04-17,1565,15811,1436.0676744038967,256.081204568655,1843.5,1499.5,1851.5,1565,1668,72.36380695443653,0.0,80.68,80.68,80.68,746,7536,7463,50.243349556637106,49.756650443362894
DE,2023-04-18,1608,15138,1393.3004359889023,311.8874458661151,1165.0,1155.0,1857.2,1608,1484,71.68506738544467,0.0,0.0,0.0,0.0,757,7450,6776,52.36890201040348,47.63109798959652
DE,2023-04-19,1560,14990,1382.2677118078718,258.9420012280742,1842.0,1291.8,1859.2,1560,1565,73.0284025559106,3.096302454362121,80.81,76.026,81.65,796,7317,6668,52.3203432248838,47.6796567751162
DE,2023-04-20,1734,16413,1436.8737586059838,310.2025789705817,1282.0,1146.0,1857.0,1734,1829,74.84528704209957,7.377931055971359,76.54,65.10000000000001,78.476,849,8155,7209,53.07862535797969,46.92137464202031
DE,2023-04-21,1607,14906,1441.1167986045875,0.0,1155.0,1155.0,1155.0,1607,1632,73.48492034313716,0.0,0.0,0.0,0.0,824,7234,6749,51.734248730601436,48.26575126939856
DE,2023-04-22,1510,11725,1413.5613646055428,0.0,1270.0,1270.0,1270.0,1510,1368,74.08062865497062,0.0,0.0,0.0,0.0,707,5909,5037,53.98319020646811,46.016809793531884
DE,2023-04-23,1605,14304,1423.27999161074,8.355984993230935,1170.0,1170.0,1185.0,1605,1795,74.68054038997212,0.0,0.0,0.0,0.0,720,6942,6422,51.9455252918288,48.054474708171206
DE,2023-04-24,1641,16716,1385.4982053122744,261.0648566448575,1856.0,1193.0,1870.5,1641,1940,73.18390721649482,1.4200000000000017,68.88,67.744,70.01599999999999,892,8070,7631,51.39800012738041,48.60199987261958
DE,2023-04-25,1669,17385,1400.591141788897,42.64485119370606,1231.0,1193.5,1285.0,1669,1855,72.23236657681936,6.739999999999995,79.61,74.218,85.002,840,8598,7719,52.69350983636698,47.30649016363302
DE,2023-04-26,1596,15161,1422.4921838928835,9.620810776644555,1223.0,1209.0,1230.0,1596,1882,74.1401540913922,0.0,0.0,0.0,0.0,856,7526,6798,52.54118961184027,47.45881038815973
DE,2023-04-27,1694,16407,1414.8030109099734,276.674560630355,1274.0,1241.0,1835.0,1694,1653,73.03897761645497,11.060958367157884,82.09,72.202,93.85000000000001,825,8096,7260,52.72206303724928,47.277936962750715
DE,2023-04-28,1653,16589,1433.4975586231837,270.9760136986298,1832.0,1281.0,1840.0,1653,2028,73.53087278106504,0.0,95.0,95.0,95.0,839,7969,7672,50.94942778594719,49.05057221405281
DE,2023-04-29,1528,14251,1459.9908076626214,12.280291346525765,1283.5,1265.6,1295.0,1528,1362,72.59930983847292,16.494999999999997,75.10499999999999,61.909,88.301,627,6920,6410,51.91297824456114,48.087021755438855
DE,2023-04-30,1420,12195,1454.5319393193918,12.119772641798562,1834.0,1823.2,1852.2,1420,1426,74.07215287517523,0.0,72.83,72.83,72.83,754,5791,5753,50.16458766458767,49.835412335412336
DE,2023-05-01,1521,15666,1457.2453721434956,25.315783394730033,1305.0,1266.6,1313.0,1521,1363,74.59654438738089,0.0,69.19,69.19,69.19,736,7790,7018,52.606699081577524,47.393300918422476
