country,date,rating_count,rating_mean,rating_std,rating_median,rating_p10,rating_p90,rating_players,accuracy_count,accuracy_mean,accuracy_std,accuracy_median,accuracy_p10,accuracy_p90,accuracy_players
IN,2018-09-15,541,1329.4695009242143,542.535326661936,2336.0,1099.8,2357.2,48,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-09-16,489,1369.8364008179954,379.1757375797347,1636.5,1603.1,2380.0,45,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-09-17,378,1310.9894179894181,339.84068980103666,2360.0,2348.8,2372.0,51,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-09-18,374,1323.8796791443856,438.7517105101088,1611.0,1099.0,2355.0,44,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-09-19,353,1399.0141643059494,491.45283794793914,2006.5,1090.2,2392.6,45,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-09-20,588,1266.5272108843537,177.27616733834483,1097.0,1090.6,1216.2,46,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-09-21,441,1264.607709750567,390.98081092686834,1660.0,1054.4,1678.6,45,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-09-22,483,1271.525879917184,240.48064781231798,1684.0,1666.6,1695.8,49,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-09-23,480,1184.3166666666666,378.22189943552985,1713.0,1445.6000000000001,2317.2,46,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-09-24,379,1357.6543535620053,326.9838563760585,2298.0,2282.2,2326.2,43,1,49.65,0.0,0.0,0.0,0.0,1
IN,2018-09-25,354,1188.0734463276835,561.7883903709256,2324.0,1098.4,2344.0,45,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-09-26,457,1261.1947483588617,498.02884203628213,1737.5,1113.2,2340.1,52,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-09-27,318,1116.8176100628934,420.8011855438409,1432.0,1139.3,2141.100000000001,46,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-09-28,368,1293.6766304347825,572.0964073648146,1151.0,1129.0,2303.0,48,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-09-29,420,1271.3690476190477,540.2182133796467,2281.0,1134.0,2303.4,54,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-09-30,440,1267.4954545454545,328.600256479374,1674.0,909.2,1693.0,46,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-10-01,478,1353.4476987447704,525.2438808782069,2284.5,892.0,2359.0,53,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-10-02,673,1243.5824665676078,493.2107685586581,1678.0,844.2,2352.2,53,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-10-03,535,1322.5028037383177,634.6600577386992,1388.0,854.6,2357.0,55,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-10-04,546,1335.5073260073261,449.96191074782024,1631.0,951.0,2332.0,53,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-10-05,334,1314.8682634730544,530.1788038781186,1150.0,931.0,2324.6,41,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-10-06,512,1354.7656250000002,634.5537224296345,1648.5,850.7,2298.6,56,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-10-07,440,1307.6954545454546,303.33075636193246,1113.0,918.0,1649.6,37,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-10-08,527,1279.8709677419358,316.6039219410109,1108.5,939.8,1661.9,53,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-10-09,420,1350.0452380952381,554.2683062625933,1673.0,993.6,2292.6,53,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-10-10,376,1244.7393617021278,413.1211711360437,1089.5,902.7,1681.2,54,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-10-11,425,1368.9152941176474,625.101080583569,1982.0,917.5,2322.5,50,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-10-12,470,1381.5617021276594,493.4303878623703,2313.0,1128.0,2330.2,54,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-10-13,463,1302.5874730021603,269.70848460266626,1657.5,1135.0,1688.0,50,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-10-14,418,1364.0765550239234,263.16823674853566,1666.0,1135.0,1680.5,46,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-10-15,409,1320.1760391198045,258.3000689505032,1155.0,957.0,1650.0,47,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-10-16,538,1264.6988847583643,325.22799162648363,1171.0,862.0,1656.2,53,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-10-17,447,1287.691275167785,265.61475350385103,1178.0,1162.0,1659.0,46,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-10-18,448,1297.299107142857,69.02883159837441,1160.0,1074.8,1180.6,45,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-10-19,466,1331.8111587982833,231.30146016164906,1653.0,1151.8,1684.4,44,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-10-20,488,1307.9651639344265,187.99084966238837,1633.0,1476.8000000000002,1653.3,44,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-10-21,410,1278.2268292682934,275.308702994374,1626.0,1161.1,1660.9,46,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-10-22,634,1469.0063091482652,453.013181203097,2289.0,1148.0,2358.0,50,2,84.76,0.0,84.76,84.76,84.76,2
IN,2018-10-23,367,1235.7602179836506,276.8131514710753,1633.0,1158.6,1657.2,46,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-10-24,501,1410.928143712575,392.0382303329885,1686.0,1646.8,2329.4,51,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-10-25,477,1222.1404612159329,605.9587387401517,2269.0,958.5000000000001,2299.1,40,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-10-26,362,1219.4171270718234,108.1717564287873,1142.0,903.0,1162.8,45,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-10-27,557,1373.4685816876124,411.07263333447924,2242.5,1157.7,2269.9,54,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-10-28,469,1268.6140724946697,219.19335612040274,1665.0,1636.0,1692.0,49,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-10-29,510,1315.3392156862742,179.22217054766503,1652.5,1177.5,1667.0,55,1,48.22,0.0,0.0,0.0,0.0,1
IN,2018-10-30,535,1236.3345794392528,473.07781313854764,2261.5,1179.6,2275.0,55,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-10-31,696,1246.5847701149428,82.5792548606085,1185.0,1162.8,1200.0,55,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-11-01,403,1258.3052109181137,421.88163494672943,1189.0,1167.0,2242.5,51,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-11-02,335,1359.674626865671,395.003379380762,1651.5,1155.9,2288.2,43,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-11-03,386,1315.6761658031087,582.1890786195572,1613.0,1155.7,2348.7,46,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-11-04,314,1319.8089171974525,298.72747029511083,1623.0,1425.0,1931.8000000000015,49,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-11-05,492,1458.6321138211379,402.35637195575737,2338.0,1651.2,2354.0,53,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-11-06,484,1260.0495867768595,3.5,1167.5,1164.7,1170.3,48,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-11-07,455,1466.6131868131865,405.69161851192473,1684.0,1192.0,2317.0,50,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-11-08,334,1360.8353293413168,502.2881626470159,2269.0,1146.8,2284.4,43,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-11-09,383,1340.2584856396875,511.9673383679427,2272.0,1131.7,2287.0,47,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-11-10,444,1283.1441441441436,207.1929059682157,1625.0,1136.5,1646.0,40,2,82.0,0.0,0.0,0.0,0.0,2
IN,2018-11-11,413,1119.6416464891036,339.8532771653085,1723.0,1139.9,1896.3,40,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-11-12,362,1229.8370165745857,309.90997976114863,1726.0,1127.4,1788.4,42,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-11-13,464,1299.2952586206898,248.24419205469619,1612.5,1099.0,1631.0,54,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-11-14,428,1280.6588785046727,243.28275730104673,1120.0,1112.0,1611.6,46,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-11-15,430,1313.3651162790698,4.930066485916346,1104.5,1102.0,1111.9,47,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-11-16,434,1300.0506912442397,226.13712654051304,1105.0,1096.6,1599.8,51,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-11-17,531,1295.600753295668,8.410889106126389,1106.5,1091.7,1114.9,45,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-11-18,308,1295.0357142857147,248.1239026663497,1608.0,1600.0,2245.0,42,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-11-19,504,1325.8333333333333,241.68038754152607,1354.5,1113.1,1602.9,49,1,16.77,0.0,0.0,0.0,0.0,1
IN,2018-11-20,447,1308.979865771812,238.58643617847324,1135.0,1112.0,1622.0,50,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-11-21,458,1407.4716157205244,250.12885568131568,1625.0,1132.4,1645.2,51,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-11-22,369,1330.8780487804875,239.68985689845118,1639.5,1152.3,1654.2,49,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-11-23,483,1385.7474120082816,109.84266876804372,1658.0,1619.0,1680.6,39,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-11-24,576,1342.5711805555557,256.85128548859325,1107.0,1090.0,1637.2,50,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-11-25,529,1339.3648393194703,219.58872729975914,1645.0,1098.1,1666.8,46,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-11-26,496,1429.60685483871,447.06214739046436,1615.0,1082.0,2255.0,55,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-11-27,403,1352.2679900744413,458.01408269388037,1563.0,1058.2,2315.2,52,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-11-28,381,1368.6745406824143,388.93575412056595,1588.0,1561.6,2316.9,48,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-11-29,351,1267.410256410256,237.9888524228625,1059.0,1051.3,1584.6,48,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-11-30,336,1268.9732142857142,241.95538845001985,1086.5,1057.1,1567.8,44,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-12-01,342,1344.7017543859645,270.7917073330175,1568.0,1096.4,1616.0,47,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-12-02,442,1257.7194570135746,208.99586591568567,1591.0,1097.0,1620.0,44,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-12-03,344,1278.6279069767436,183.01899575214168,1575.5,1557.0,1592.1,48,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-12-04,449,1311.3273942093538,365.08916175305393,1590.0,1132.0,2229.6,52,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-12-05,352,1316.5994318181818,437.0872306873273,1598.0,1146.0,2252.3,49,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-12-06,452,1299.6393805309735,232.21934673924133,1634.0,1151.9,1654.1,41,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-12-07,306,1406.1209150326797,493.78550441968224,2218.0,1116.5,2234.6,46,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-12-08,408,1493.9338235294124,325.4500457861407,2242.0,1619.0,2265.0,52,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-12-09,600,1419.008333333333,283.1095143394026,1665.0,1625.2,2288.8,57,2,63.06,0.0,63.06,63.06,63.06,2
IN,2018-12-10,429,1376.48951048951,284.02497169158556,1819.0,1784.0,2295.0,50,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-12-11,386,1297.4222797927462,272.1481704268222,1783.0,1112.3,1806.1,50,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-12-12,414,1455.2801932367145,253.51000364716938,2275.0,1786.0,2327.8,53,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-12-13,426,1288.4201877934267,21.693683803241377,2320.0,2302.6,2355.8,50,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-12-14,598,1506.7006688963208,26.576868529388527,2340.0,2306.0,2373.6,49,1,83.41,0.0,0.0,0.0,0.0,1
IN,2018-12-15,430,1219.8627906976742,531.6925427349908,1107.0,1092.2,2406.8,52,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-12-16,379,1310.7889182058043,290.82863863820944,2390.0,1765.0,2437.0,48,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-12-17,458,1307.7620087336245,654.4945324221751,2429.0,1121.0,2449.0,56,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-12-18,574,1487.961672473868,507.20477344916605,2420.0,1095.6,2439.0,58,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-12-19,619,1330.2665589660742,523.2962425586434,2405.0,1099.8,2451.4,57,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-12-20,417,1420.8800959232615,358.3831028382895,1799.0,1748.0,2413.1,50,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-12-21,511,1312.9256360078273,297.4069408551338,1856.5,1406.5,1883.0,58,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-12-22,594,1344.0404040404037,353.5367731933978,1693.5,1667.7,2256.2,54,1,77.17,0.0,77.17,77.17,77.17,1
IN,2018-12-23,305,1432.7081967213119,432.0449389453517,1680.0,1662.0,2425.0,45,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-12-24,507,1292.3057199211044,379.1981463031955,1389.0,1142.8,2247.4000000000005,49,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-12-25,561,1314.6060606060605,357.99305117747474,1683.0,1668.0,2412.0,51,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-12-26,397,1313.264483627204,377.10255015490594,1656.0,1637.3,2404.3,57,1,47.17,0.0,0.0,0.0,0.0,1
IN,2018-12-27,428,1404.7266355140184,174.50417072379673,1610.0,1334.8,1638.6,44,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-12-28,507,1443.6666666666672,593.0381372409554,2388.0,1159.9,2409.5,54,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-12-29,530,1333.2660377358488,419.60792067527234,1611.5,1589.6,2404.9,55,1,92.79,0.0,92.79,92.79,92.79,1
IN,2018-12-30,393,1261.1424936386768,208.11006102541032,1630.5,1179.3,1652.2,50,0,0.0,0.0,0.0,0.0,0.0,0
IN,2018-12-31,484,1501.0227272727273,304.8485813066458,1643.0,1609.6,2415.8,46,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-01-01,401,1421.945137157107,441.944244581677,1634.0,1614.6,2430.4,55,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-01-02,463,1361.1209503239736,518.7171098007083,1165.0,1158.8,1943.6000000000001,52,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-01-03,372,1259.7473118279577,267.1546767357351,1186.0,945.2,1608.8,56,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-01-04,398,1320.2537688442214,286.5801394488645,1624.0,1174.8,1692.6,48,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-01-05,365,1239.1397260273973,338.7347848064468,1696.0,1680.6,2424.8,45,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-01-06,390,1262.5358974358974,179.7500122318415,1687.0,1639.0,1713.0,36,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-01-07,356,1244.4410112359556,240.8336931755917,1653.0,1171.8,1693.3,45,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-01-08,424,1332.4787735849056,335.5886735059262,1709.0,1691.0,2440.4,53,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-01-09,573,1411.8638743455504,614.4013886105163,1191.5,1164.0,2443.1,60,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-01-10,398,1380.7939698492457,657.9733192834561,1154.0,1126.2,2457.6,44,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-01-11,537,1424.0837988826813,342.02437329679555,1733.5,1131.7,1764.5,53,2,77.16,0.0,77.16,77.16,77.16,2
IN,2019-01-12,346,1339.8323699421965,590.9097401360501,1153.5,1138.2,2468.3,40,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-01-13,549,1477.48451730419,407.6882112772751,1636.5,1594.3,2454.7,40,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-01-14,347,1469.1296829971184,387.8981503813238,2419.0,2160.6,2432.6,47,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-01-15,366,1437.4590163934422,462.9020388807982,2429.0,1179.8,2453.6,46,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-01-16,484,1426.5330578512398,0.0,1176.0,1176.0,1176.0,48,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-01-17,424,1341.5919811320753,145.54329395582766,1586.0,1545.2,1604.2,52,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-01-18,494,1466.5101214574897,434.72926367419825,1620.0,1191.0,2478.4,51,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-01-19,540,1339.8333333333333,443.87482147882315,1598.0,1580.8,2475.9,50,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-01-20,472,1295.4639830508474,19.294761133099442,1573.5,1548.0,1601.0,47,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-01-21,364,1379.7609890109884,405.92123027048535,1591.0,1580.6,2471.8,46,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-01-22,477,1422.0628930817606,349.94542142996806,1608.0,1247.8000000000002,2425.6,49,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-01-23,472,1274.0889830508465,154.0636764097524,1608.5,1142.0,1630.2,48,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-01-24,389,1295.4421593830336,154.2869210874483,1619.0,1244.4,1656.8,47,1,16.9,0.0,0.0,0.0,0.0,1
IN,2019-01-25,333,1294.84984984985,354.64378327802604,1695.0,1679.6,2411.8,49,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-01-26,431,1318.9443155452432,28.19049552998689,1644.0,1606.0,1678.0,39,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-01-27,391,1176.3427109974425,19.234381521298964,1593.0,1574.0,1621.8,33,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-01-28,296,1348.7601351351354,125.07455998545649,1579.0,1518.6000000000001,1615.1,42,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-01-29,369,1237.149051490515,8.133879763065101,1175.0,1169.8,1187.4,45,1,65.38,0.0,0.0,0.0,0.0,1
IN,2019-01-30,353,1304.5750708215296,224.20030140017428,1184.0,1161.6,1623.8,38,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-01-31,365,1250.602739726028,161.10366972853225,1626.5,1176.9,1666.1,39,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-02-01,379,1351.5382585751981,226.43983136788654,1681.0,1665.4,1859.1999999999996,44,1,41.51,0.0,0.0,0.0,0.0,1
IN,2019-02-02,496,1258.836693548387,152.12325561188592,1669.0,1656.9,1688.9,40,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-02-03,394,1173.3527918781726,182.29600848823816,1652.0,1627.1,1683.9,40,1,47.96,0.0,0.0,0.0,0.0,1
IN,2019-02-04,392,1382.7372448979595,348.5271386850671,1703.5,1676.7,2414.7,47,1,53.19,0.0,0.0,0.0,0.0,1
IN,2019-02-05,478,1315.3263598326357,391.886322292575,1651.0,1179.3,2431.0,47,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-02-06,481,1326.209979209979,384.82653829054044,1656.5,1603.6,2466.0,48,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-02-07,451,1292.6230598669622,342.0230796046497,2429.5,1694.5,2445.5,43,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-02-08,379,1369.042216358839,427.60799285742496,1705.0,1174.0,2421.9,46,1,57.91,0.0,0.0,0.0,0.0,1
IN,2019-02-09,428,1290.432242990654,280.2698875665083,2366.0,1699.9,2389.3,45,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-02-10,286,1301.2237762237767,246.36075513615808,1676.0,1166.0,1692.8,40,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-02-11,367,1426.111716621253,512.3315731357555,1699.0,1168.0,2389.2,45,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-02-12,348,1341.7758620689656,506.7536682420924,1679.0,1192.4,2400.2,47,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-02-13,427,1557.1592505854796,369.1830110707497,1681.0,1192.0,2370.3,38,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-02-14,323,1327.2693498452013,356.0998123965932,1198.5,1177.8,1675.0,47,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-02-15,554,1545.1480144404334,395.63309062817285,1200.0,1184.0,2092.800000000001,46,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-02-16,448,1342.609375,393.51679621346443,1680.0,1652.4,2375.8,48,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-02-17,330,1103.145454545455,153.11915887085286,1678.0,1547.2,1698.8,39,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-02-18,530,1398.275471698114,443.2178647283599,1692.0,1190.2,2373.6,51,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-02-19,519,1348.9421965317915,501.9671221659215,1451.0,1205.0,2349.8,48,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-02-20,587,1405.2419080068148,426.6332899360206,1692.0,1014.0,2350.6,54,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-02-21,510,1310.7019607843138,414.55253431976206,1158.5,1130.1,2280.4000000000015,54,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-02-22,537,1378.6014897579144,367.6247266645327,1694.5,1151.2,2353.5,55,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-02-23,443,1317.8961625282163,218.35336362308914,1670.0,1149.0,1687.8,42,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-02-24,479,1291.154488517745,367.76999143611545,1682.0,1181.4,2314.8,46,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-02-25,429,1383.6806526806536,355.27938835088963,1187.0,1168.0,1692.0,55,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-02-26,340,1315.8411764705882,304.8873703414918,1365.5,1166.1,1674.0,48,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-02-27,325,1333.2307692307688,312.3520225147973,1393.0,1161.6,1677.0,48,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-02-28,398,1309.311557788945,237.92739299193252,1650.5,1173.5,1710.3,49,1,73.94,0.0,0.0,0.0,0.0,1
IN,2019-03-01,404,1388.4925742574258,169.32892070212807,1754.0,1723.4,1980.1999999999994,47,1,84.95,0.0,0.0,0.0,0.0,1
IN,2019-03-02,448,1289.7120535714291,307.7891120556411,1659.0,1187.4,1691.1,49,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-03-03,456,1353.4254385964912,269.3539156128154,1669.0,1654.8,2279.0,42,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-03-04,427,1339.6323185011715,354.23204933660315,1606.0,1237.4,2277.2,48,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-03-05,390,1388.358974358975,470.1168330688595,1617.0,1218.9,2336.3,46,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-03-06,488,1460.8340163934422,412.50207997826453,1202.0,1137.8,2341.8,48,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-03-07,389,1376.3341902313628,422.1051985123035,1588.0,1097.0,2361.0,49,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-03-08,317,1281.416403785489,504.4675014309644,1119.0,1105.5,2359.1,51,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-03-09,432,1368.236111111111,262.1115979805517,1354.0,1108.3,1605.7,47,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-03-10,340,1244.7823529411764,333.4133844013452,1592.0,1565.0,2337.0,49,1,26.31,0.0,0.0,0.0,0.0,1
IN,2019-03-11,375,1330.7440000000004,324.0878755201547,1557.0,1112.8,1881.9999999999989,47,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-03-12,425,1227.2682352941174,305.1378745309178,1538.0,1115.6,1557.0,50,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-03-13,521,1461.1170825335896,277.759437834473,1555.0,1285.8000000000002,1569.6,50,4,97.08500000000001,1.1049999999999969,97.08500000000001,96.20100000000001,97.969,2
IN,2019-03-14,354,1321.8050847457628,433.8474888697823,1545.0,1098.8,2370.9,48,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-03-15,415,1290.1108433734937,572.3506345666865,1339.5,1087.4,2378.0,48,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-03-16,558,1200.9534050179216,632.6916296465854,1729.0,1084.0,2363.5,52,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-03-17,495,1266.3535353535349,364.2837138597894,1601.0,1063.0,2322.8,43,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-03-18,354,1316.7118644067796,616.0289635647152,1659.0,1032.0,2327.0,46,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-03-19,453,1543.302428256071,580.0919078374233,2436.0,1056.8,2501.2,48,0,0.0,0.0,0.0,0.0,0.0,0
IN,2019-03-20,754,1650.0848806366048,505.3498384126322,2349.0,1071.0,2403.2,60,4,58.2225,0.0,52.2,52.2,52.2,4
IN,2019-03-21,654,1436.0519877675843,331.48320991876045,1662.5,1629.0,2325.5,50,6,79.07166666666667,0.08500000000000085,96.255,96.187,96.32300000000001,5
IN,2019-03-22,478,1330.4476987447702,361.0962784549982,1655.0,1051.2,2272.6,53,3,76.11666666666666,0.0,77.63,77.63,77.63,3
IN,2019-03-23,420,1201.0095238095237,297.39568475460027,1694.5,1048.0,1715.8,54,2,73.96000000000001,0.0,0.0,0.0,0.0,2
IN,2019-03-24,468,1214.121794871795,403.1219293595371,1703.0,1263.5000000000002,2286.9,39,1,80.29,0.0,0.0,0.0,0.0,1
IN,2019-03-25,321,1349.2118380062304,510.71617793056055,1700.0,1086.0,2307.8,49,1,86.85,0.0,0.0,0.0,0.0,1
IN,2019-03-26,445,1209.5685393258423,287.55637128512154,1030.0,1015.9,1069.3,50,1,77.78,0.0,0.0,0.0,0.0,1
IN,2019-03-27,531,1477.2410546139365,537.0812687871343,1700.0,1017.0,2306.0,48,2,86.27,0.0,0.0,0.0,0.0,2
IN,2019-03-28,446,1323.7085201793727,423.8925895790112,1077.5,1051.0,1771.000000000001,51,2,37.52,0.0,0.0,0.0,0.0,2
IN,2019-03-29,464,1374.2176724137928,241.7874339938107,1448.0,1108.4,1734.6,52,1,82.21,0.0,0.0,0.0,0.0,1
IN,2019-03-30,487,1354.8952772073922,224.32249242281006,1703.5,1117.3,1757.9,46,2,45.23,0.0,0.0,0.0,0.0,2
IN,2019-03-31,489,1272.488752556237,206.8058682914083,1641.0,1141.6000000000004,1661.7,45,2,81.57,0.0,0.0,0.0,0.0,2
